2.900763358778625900e+00 -2.442748091603053340e-01 5.885496183206107013e+00 -7.395019531250000000e-01 1.892089843750000000e-01 5.605468750000000000e-01
3.709923664122137588e+00 -4.427480916030534508e-01 1.039694656488549640e+01 -7.443847656250000000e-01 1.550292968750000000e-01 5.629882812500000000e-01
4.740458015267175362e+00 -1.229007633587786197e+00 1.396183206106870145e+01 -7.197265625000000000e-01 1.562500000000000000e-01 5.827636718750000000e-01
6.656488549618321038e+00 -1.557251908396946494e+00 1.728244274809160430e+01 -7.355957031250000000e-01 1.755371093750000000e-01 5.751953125000000000e-01
8.534351145038167274e+00 -2.511450381679389388e+00 2.119847328244274820e+01 -7.473144531250000000e-01 1.972656250000000000e-01 5.737304687500000000e-01
9.236641221374044974e+00 -2.351145038167938850e+00 2.337404580152671585e+01 -7.441406250000000000e-01 2.124023437500000000e-01 5.764160156250000000e-01
9.450381679389312950e+00 -1.992366412213740556e+00 2.454961832061068705e+01 -7.355957031250000000e-01 2.187500000000000000e-01 5.629882812500000000e-01
9.541984732824428050e+00 -1.541984732824427384e+00 2.211450381679389210e+01 -7.695312500000000000e-01 2.070312500000000000e-01 5.852050781250000000e-01
1.161832061068702338e+01 -6.717557251908397031e-01 1.800763358778625900e+01 -7.910156250000000000e-01 2.480468750000000000e-01 5.876464843750000000e-01
9.038167938931298551e+00 -1.664122137404580259e+00 1.459541984732824460e+01 -8.176269531250000000e-01 2.536621093750000000e-01 5.957031250000000000e-01
8.198473282442748200e+00 -2.984732824427481113e+00 1.524427480916030575e+01 -8.190917968750000000e-01 2.719726562500000000e-01 5.988769531250000000e-01
7.015267175572518887e+00 -4.946564885496183450e+00 1.604580152671755755e+01 -8.142089843750000000e-01 2.668457031250000000e-01 6.035156250000000000e-01
5.557251908396946938e+00 -6.251908396946564750e+00 1.586259541984732913e+01 -8.032226562500000000e-01 2.927246093750000000e-01 6.037597656250000000e-01
4.175572519083969425e+00 -6.068702290076335437e+00 1.555725190839694605e+01 -7.514648437500000000e-01 2.944335937500000000e-01 6.013183593750000000e-01
2.877862595419847125e+00 -3.564885496183205937e+00 1.290839694656488490e+01 -7.150878906250000000e-01 2.536621093750000000e-01 6.142578125000000000e-01
2.778625954198473469e+00 9.618320610687023375e-01 8.671755725190839925e+00 -6.899414062500000000e-01 2.414550781250000000e-01 5.964355468750000000e-01
3.083969465648854769e+00 5.068702290076335437e+00 5.381679389312977513e+00 -7.241210937500000000e-01 2.607421875000000000e-01 5.964355468750000000e-01
2.801526717557251800e+00 6.427480916030534175e+00 5.587786259541984712e+00 -7.534179687500000000e-01 2.741699218750000000e-01 5.852050781250000000e-01
2.435114503816794063e+00 7.801526717557251800e+00 6.587786259541984712e+00 -8.146972656250000000e-01 2.810058593750000000e-01 5.925292968750000000e-01
2.297709923664122300e+00 3.114503816793892987e+00 8.572519083969465825e+00 -8.422851562500000000e-01 2.712402343750000000e-01 5.876464843750000000e-01
2.358778625954198294e+00 1.847328244274809128e+00 1.256488549618320683e+01 -8.183593750000000000e-01 2.900390625000000000e-01 5.839843750000000000e-01
2.320610687022900631e+00 -2.603053435114503600e+00 1.445801526717557195e+01 -7.885742187500000000e-01 2.863769531250000000e-01 5.771484375000000000e-01
2.129770992366412319e+00 -3.160305343511450538e+00 1.414503816793893165e+01 -7.292480468750000000e-01 2.548828125000000000e-01 5.786132812500000000e-01
2.839694656488549462e+00 -1.022900763358778553e+00 9.015267175572519776e+00 -7.163085937500000000e-01 2.656250000000000000e-01 5.688476562500000000e-01
3.236641221374045863e+00 1.213740458015267087e+00 6.473282442748091725e+00 -6.999511718750000000e-01 2.731933593750000000e-01 5.727539062500000000e-01
3.519083969465648831e+00 2.847328244274809350e+00 7.572519083969465825e+00 -7.353515625000000000e-01 3.137207031250000000e-01 5.698242187500000000e-01
2.854961832061068794e+00 1.862595419847328237e+00 8.923664122137404675e+00 -7.944335937500000000e-01 3.500976562500000000e-01 5.759277343750000000e-01
9.389312977099236734e-01 -8.167938931297710203e-01 1.016030534351144965e+01 -8.051757812500000000e-01 3.630371093750000000e-01 5.734863281250000000e-01
-1.648854961832061150e+00 -2.862595419847328237e+00 1.119847328244274820e+01 -7.783203125000000000e-01 3.874511718750000000e-01 5.629882812500000000e-01
-4.106870229007633988e+00 -3.083969465648854769e+00 9.816793893129771575e+00 -7.436523437500000000e-01 3.532714843750000000e-01 5.642089843750000000e-01
-5.786259541984732913e+00 -1.595419847328244378e+00 6.061068702290076438e+00 -7.048339843750000000e-01 3.217773437500000000e-01 5.710449218750000000e-01
-7.007633587786259888e+00 1.793893129770992356e+00 2.732824427480915919e+00 -6.872558593750000000e-01 2.900390625000000000e-01 5.671386718750000000e-01
-7.244274809160305750e+00 4.725190839694656475e+00 5.572519083969466047e-01 -6.967773437500000000e-01 2.731933593750000000e-01 5.632324218750000000e-01
-6.076335877862595325e+00 7.198473282442748200e+00 4.732824427480916141e-01 -7.421875000000000000e-01 2.705078125000000000e-01 5.512695312500000000e-01
-5.015267175572518887e+00 6.816793893129770687e+00 4.580152671755725047e-01 -7.753906250000000000e-01 2.702636718750000000e-01 5.668945312500000000e-01
-4.725190839694656475e+00 5.106870229007633988e+00 3.045801526717557106e+00 -7.944335937500000000e-01 2.980957031250000000e-01 5.695800781250000000e-01
-4.885496183206107013e+00 3.450381679389312950e+00 4.114503816793892987e+00 -7.966308593750000000e-01 2.861328125000000000e-01 5.771484375000000000e-01
-5.656488549618321038e+00 2.526717557251908275e+00 1.854961832061068794e+00 -7.907714843750000000e-01 3.110351562500000000e-01 5.729980468750000000e-01
-6.183206106870229313e+00 1.145038167938931206e+00 1.312977099236641187e+00 -7.827148437500000000e-01 2.856445312500000000e-01 5.546875000000000000e-01
-6.022900763358778775e+00 5.343511450381679406e-01 7.786259541984732468e-01 -7.619628906250000000e-01 2.663574218750000000e-01 5.649414062500000000e-01
-5.412213740458015288e+00 4.045801526717557328e-01 1.129770992366412319e+00 -7.546386718750000000e-01 2.602539062500000000e-01 5.703125000000000000e-01
-4.671755725190839925e+00 4.122137404580152875e-01 2.809160305343511244e+00 -7.395019531250000000e-01 2.614746093750000000e-01 5.725097656250000000e-01
-3.465648854961832281e+00 1.000000000000000000e+00 3.091603053435114656e+00 -7.490234375000000000e-01 2.585449218750000000e-01 5.637207031250000000e-01
-2.290076335877862412e+00 1.068702290076335881e+00 2.633587786259541819e+00 -7.553710937500000000e-01 2.783203125000000000e-01 5.686035156250000000e-01
-1.992366412213740556e+00 8.702290076335877922e-01 2.404580152671755844e+00 -7.646484375000000000e-01 3.051757812500000000e-01 5.778808593750000000e-01
-2.557251908396946494e+00 5.496183206106870500e-01 1.549618320610687050e+00 -7.741699218750000000e-01 3.193359375000000000e-01 5.690917968750000000e-01
-3.877862595419847125e+00 -4.045801526717557328e-01 2.000000000000000000e+00 -7.739257812500000000e-01 3.198242187500000000e-01 5.541992187500000000e-01
-4.557251908396946938e+00 -1.480916030534351169e+00 2.832061068702290019e+00 -7.548828125000000000e-01 3.012695312500000000e-01 5.500488281250000000e-01
-4.473282442748091725e+00 -1.595419847328244378e+00 3.244274809160305306e+00 -7.316894531250000000e-01 2.951660156250000000e-01 5.612792968750000000e-01
-4.267175572519083637e+00 -3.511450381679389054e-01 2.763358778625954137e+00 -7.280273437500000000e-01 2.939453125000000000e-01 5.639648437500000000e-01
-4.572519083969465825e+00 1.694656488549618256e+00 2.190839694656488756e+00 -7.050781250000000000e-01 3.100585937500000000e-01 5.600585937500000000e-01
-4.809160305343511688e+00 5.847328244274809350e+00 -1.396946564885496178e+00 -7.370605468750000000e-01 2.922363281250000000e-01 5.778808593750000000e-01
-4.916030534351144787e+00 4.496183206106870500e+00 -3.267175572519084081e+00 -7.502441406250000000e-01 3.073730468750000000e-01 5.639648437500000000e-01
-5.496183206106870500e+00 3.984732824427481113e+00 -3.786259541984732913e+00 -7.839355468750000000e-01 2.971191406250000000e-01 5.693359375000000000e-01
-6.190839694656488312e+00 2.664122137404580037e+00 4.732824427480916141e-01 -7.861328125000000000e-01 2.998046875000000000e-01 5.776367187500000000e-01
-6.000000000000000000e+00 1.015267175572519109e+00 1.938931297709923562e+00 -7.900390625000000000e-01 2.873535156250000000e-01 5.478515625000000000e-01
-5.832061068702290463e+00 -6.870229007633588125e-02 2.358778625954198294e+00 -7.702636718750000000e-01 2.878417968750000000e-01 5.590820312500000000e-01
-5.595419847328244600e+00 -5.496183206106870500e-01 2.717557251908397031e+00 -7.778320312500000000e-01 2.675781250000000000e-01 5.620117187500000000e-01
-5.389312977099236512e+00 -4.580152671755725047e-01 1.465648854961832059e+00 -7.656250000000000000e-01 2.790527343750000000e-01 5.776367187500000000e-01
-5.137404580152671763e+00 -4.045801526717557328e-01 1.541984732824427384e+00 -7.534179687500000000e-01 2.829589843750000000e-01 5.627441406250000000e-01
-5.000000000000000000e+00 -2.900763358778625789e-01 2.282442748091602969e+00 -7.397460937500000000e-01 2.829589843750000000e-01 5.644531250000000000e-01
-4.862595419847328237e+00 1.061068702290076438e+00 9.541984732824427828e-01 -7.368164062500000000e-01 2.829589843750000000e-01 5.715332031250000000e-01
-5.007633587786259888e+00 3.893129770992366456e+00 2.519083969465648609e-01 -7.509765625000000000e-01 2.927246093750000000e-01 5.676269531250000000e-01
-5.519083969465649275e+00 2.167938931297709981e+00 1.534351145038167941e+00 -7.504882812500000000e-01 2.858886718750000000e-01 5.778808593750000000e-01
-5.312977099236641187e+00 2.221374045801526531e+00 2.129770992366412319e+00 -7.556152343750000000e-01 2.702636718750000000e-01 5.766601562500000000e-01
-5.045801526717557550e+00 2.480916030534351169e+00 2.213740458015267254e-01 -7.666015625000000000e-01 2.753906250000000000e-01 5.654296875000000000e-01
-5.022900763358778775e+00 3.740458015267175362e+00 -1.297709923664122078e-01 -7.854003906250000000e-01 2.939453125000000000e-01 5.688476562500000000e-01
-5.007633587786259888e+00 4.198473282442747867e-01 2.206106870229007644e+00 -7.880859375000000000e-01 2.900390625000000000e-01 5.607910156250000000e-01
-4.938931297709923562e+00 -6.717557251908397031e-01 2.557251908396946494e+00 -7.849121093750000000e-01 2.858886718750000000e-01 5.810546875000000000e-01
-4.549618320610687050e+00 -1.244274809160305306e+00 3.870229007633587681e+00 -7.807617187500000000e-01 2.924804687500000000e-01 5.739746093750000000e-01
-4.519083969465649275e+00 -1.206106870229007644e+00 2.633587786259541819e+00 -8.125000000000000000e-01 2.949218750000000000e-01 5.751953125000000000e-01
-4.870229007633588125e+00 -1.595419847328244378e+00 5.038167938931297218e-01 -8.322753906250000000e-01 3.212890625000000000e-01 5.922851562500000000e-01
-5.648854961832061150e+00 -3.801526717557251800e+00 5.801526717557251578e-01 -8.500976562500000000e-01 3.359375000000000000e-01 6.044921875000000000e-01
-7.053435114503816550e+00 -6.061068702290076438e+00 -2.251908396946564750e+00 -9.018554687500000000e-01 3.337402343750000000e-01 6.054687500000000000e-01
-9.000000000000000000e+00 -9.297709923664122300e+00 -1.055725190839694605e+01 -9.785156250000000000e-01 3.654785156250000000e-01 6.010742187500000000e-01
-1.240458015267175540e+01 -1.600763358778625900e+01 -1.274809160305343525e+01 -1.015136718750000000e+00 3.784179687500000000e-01 6.113281250000000000e-01
-1.529007633587786330e+01 -2.435114503816793885e+01 -8.114503816793893876e+00 -1.011718750000000000e+00 3.210449218750000000e-01 6.184082031250000000e-01
-1.572519083969465647e+01 -2.941984732824427340e+01 -1.140458015267175540e+01 -9.934082031250000000e-01 2.521972656250000000e-01 6.188964843750000000e-01
-1.409160305343511510e+01 -3.797709923664122300e+01 -1.481679389312977158e+01 -1.005859375000000000e+00 2.739257812500000000e-01 5.954589843750000000e-01
-1.310687022900763310e+01 -4.806106870229007910e+01 -1.041221374045801440e+01 -1.017333984375000000e+00 3.112792968750000000e-01 5.998535156250000000e-01
-1.180916030534351080e+01 -5.504580152671755400e+01 -1.035114503816793885e+01 -1.025146484375000000e+00 3.264160156250000000e-01 5.996093750000000000e-01
-1.544274809160305395e+01 -6.458015267175572660e+01 -9.534351145038167274e+00 -9.438476562500000000e-01 3.408203125000000000e-01 6.013183593750000000e-01
-1.790839694656488490e+01 -7.400000000000000000e+01 -5.519083969465649275e+00 -8.322753906250000000e-01 3.259277343750000000e-01 5.861816406250000000e-01
-1.768702290076335970e+01 -7.637404580152671940e+01 -3.648854961832061150e+00 -7.329101562500000000e-01 2.807617187500000000e-01 5.930175781250000000e-01
-2.046564885496183095e+01 -7.593893129770992800e+01 -5.145038167938931650e+00 -6.030273437500000000e-01 2.307128906250000000e-01 5.988769531250000000e-01
-1.972519083969465825e+01 -7.103053435114503600e+01 -5.534351145038168163e+00 -5.485839843750000000e-01 2.407226562500000000e-01 6.027832031250000000e-01
-1.929007633587786330e+01 -6.684732824427480580e+01 -2.465648854961832281e+00 -5.458984375000000000e-01 2.729492187500000000e-01 6.047363281250000000e-01
-2.029007633587786330e+01 -6.590839694656489200e+01 5.458015267175572838e+00 -5.866699218750000000e-01 3.059082031250000000e-01 6.057128906250000000e-01
-2.233587786259542085e+01 -6.505343511450381300e+01 1.862595419847328237e+00 -4.973144531250000000e-01 3.088378906250000000e-01 5.971679687500000000e-01
-2.583206106870229135e+01 -5.758778625954198560e+01 -1.883969465648855035e+01 -3.393554687500000000e-01 3.359375000000000000e-01 5.864257812500000000e-01
-2.739694656488549640e+01 -4.411450381679389210e+01 -3.058778625954198560e+01 -1.286621093750000000e-01 2.849121093750000000e-01 5.791015625000000000e-01
-3.058778625954198560e+01 -2.845038167938931295e+01 -3.348091603053435250e+01 5.078125000000000000e-02 2.836914062500000000e-01 5.671386718750000000e-01
-3.211450381679389210e+01 -6.954198473282442450e+00 -1.803053435114503955e+01 3.269042968750000000e-01 2.724609375000000000e-01 5.327148437500000000e-01
-3.435877862595420140e+01 2.103816793893129855e+01 1.347328244274809173e+01 7.336425781250000000e-01 2.346191406250000000e-01 5.268554687500000000e-01
-3.693129770992366190e+01 6.983969465648854680e+01 3.203816793893129500e+01 1.334960937500000000e+00 5.126953125000000000e-03 4.597167968750000000e-01
-3.871755725190839570e+01 1.412442748091603164e+02 -1.214503816793893165e+01 1.918212890625000000e+00 -4.882812500000000000e-04 3.471679687500000000e-01
-2.677099236641221225e+01 2.444961832061068776e+02 -5.923664122137404675e+00 1.999938964843750000e+00 -3.171386718750000000e-01 -9.570312500000000000e-02
-1.714503816793893165e+01 2.501297709923664172e+02 -2.122900763358778775e+01 1.999938964843750000e+00 -3.332519531250000000e-01 -5.600585937500000000e-01
2.702290076335877700e+00 2.501297709923664172e+02 4.816793893129770687e+00 1.999938964843750000e+00 -9.125976562500000000e-01 -1.535888671875000000e+00
5.125954198473282730e+01 2.501297709923664172e+02 2.735877862595419785e+01 1.380859375000000000e+00 -7.832031250000000000e-01 -2.000000000000000000e+00
9.912213740458015820e+01 2.501297709923664172e+02 -1.480916030534351169e+00 -7.790527343750000000e-01 4.858398437500000000e-02 -2.000000000000000000e+00
8.662595419847328060e+01 2.501297709923664172e+02 -1.608473282442748200e+02 -2.000000000000000000e+00 1.160888671875000000e+00 -1.988769531250000000e+00
-4.833587786259541730e+01 -1.725267175572519136e+02 -7.490839694656489200e+01 -2.000000000000000000e+00 1.995117187500000000e+00 -2.000000000000000000e+00
-1.210000000000000000e+02 -2.501374045801526620e+02 3.687022900763358990e+01 -2.000000000000000000e+00 1.999938964843750000e+00 1.031188964843750000e+00
-2.667938931297710070e+01 -2.501374045801526620e+02 2.501297709923664172e+02 -6.018066406250000000e-01 -2.000000000000000000e+00 -1.577148437500000000e-01
-2.777862595419847480e+01 -2.501374045801526620e+02 2.669465648854961870e+01 4.687500000000000000e-01 -1.986328125000000000e+00 3.732910156250000000e-01
5.178625954198473380e+01 -1.881297709923664172e+02 -1.573206106870229064e+02 1.428222656250000000e-01 -6.401367187500000000e-01 3.857421875000000000e-02
6.776335877862595680e+01 -1.439618320610686908e+02 -1.330992366412213812e+02 -4.829101562500000000e-01 6.628417968750000000e-01 2.348632812500000000e-01
4.503816793893129500e+01 -1.465877862595419856e+02 -3.893129770992366456e+00 -8.647460937500000000e-01 1.206054687500000000e+00 2.189941406250000000e-01
5.656488549618321038e+00 -1.788244274809160288e+02 2.159541984732824460e+01 -6.169433593750000000e-01 1.003173828125000000e+00 1.667480468750000000e-01
-2.375572519083969425e+01 -1.782595419847328344e+02 2.113740458015267265e+01 -2.519531250000000000e-01 6.494140625000000000e-01 1.611328125000000000e-01
-3.720610687022900720e+01 -1.627022900763358848e+02 2.597709923664122300e+01 8.935546875000000000e-02 2.124023437500000000e-01 2.150878906250000000e-01
-3.415267175572519420e+01 -1.320687022900763452e+02 3.062595419847328415e+01 2.258300781250000000e-01 -6.689453125000000000e-02 2.590332031250000000e-01
-2.670229007633587770e+01 -9.344274809160305040e+01 3.314503816793892810e+01 2.109375000000000000e-01 -9.277343750000000000e-02 3.649902343750000000e-01
-1.775572519083969425e+01 -6.458778625954198560e+01 2.864122137404580215e+01 1.496582031250000000e-01 -1.367187500000000000e-02 3.852539062500000000e-01
-9.022900763358778775e+00 -4.067938931297710070e+01 3.988549618320610790e+01 -1.789550781250000000e-01 -1.142578125000000000e-01 4.182128906250000000e-01
-1.564885496183206159e+00 -2.788549618320610790e+01 4.258015267175572660e+01 -3.305664062500000000e-01 -1.320800781250000000e-01 4.243164062500000000e-01
1.057251908396946583e+01 -1.977099236641221225e+01 4.756488549618320860e+01 -4.533691406250000000e-01 -9.155273437500000000e-02 4.440917968750000000e-01
2.092366412213740290e+01 -1.471755725190839748e+01 4.844274809160305040e+01 -5.571289062500000000e-01 3.125000000000000000e-02 4.685058593750000000e-01
2.674809160305343525e+01 -1.185496183206106835e+01 5.029770992366412230e+01 -6.699218750000000000e-01 1.694335937500000000e-01 4.755859375000000000e-01
2.778625954198473380e+01 -1.157251908396946583e+01 5.400763358778625900e+01 -7.568359375000000000e-01 3.166503906250000000e-01 5.002441406250000000e-01
2.309923664122137410e+01 -1.364885496183206115e+01 5.660305343511450360e+01 -8.010253906250000000e-01 3.967285156250000000e-01 4.880371093750000000e-01
1.926717557251908275e+01 -1.658778625954198560e+01 6.043511450381679140e+01 -8.269042968750000000e-01 4.396972656250000000e-01 5.224609375000000000e-01
1.090076335877862590e+01 -1.747328244274808995e+01 5.567175572519084170e+01 -7.978515625000000000e-01 4.028320312500000000e-01 5.280761718750000000e-01
7.374045801526717625e+00 -1.441984732824427518e+01 4.644274809160305040e+01 -7.636718750000000000e-01 3.142089843750000000e-01 5.288085937500000000e-01
7.641221374045801262e+00 -1.115267175572519065e+01 3.469465648854961870e+01 -7.656250000000000000e-01 2.856445312500000000e-01 5.395507812500000000e-01
8.671755725190839925e+00 -7.488549618320610612e+00 2.411450381679389210e+01 -7.673339843750000000e-01 3.405761718750000000e-01 5.698242187500000000e-01
1.125190839694656475e+01 -2.938931297709923562e+00 1.773282442748091725e+01 -7.939453125000000000e-01 3.044433593750000000e-01 5.644531250000000000e-01
9.748091603053435250e+00 -1.335877862595419741e+00 1.703816793893129855e+01 -8.208007812500000000e-01 3.706054687500000000e-01 5.698242187500000000e-01
9.534351145038167274e+00 -2.236641221374045863e+00 1.606106870229007555e+01 -8.618164062500000000e-01 3.679199218750000000e-01 5.476074218750000000e-01
9.099236641221374100e+00 -5.290076335877862412e+00 1.840458015267175540e+01 -8.906250000000000000e-01 3.925781250000000000e-01 5.559082031250000000e-01
6.984732824427481113e+00 -8.442748091603053950e+00 1.764122137404580215e+01 -8.806152343750000000e-01 3.666992187500000000e-01 5.725097656250000000e-01
6.083969465648855213e+00 -1.106106870229007555e+01 1.329007633587786330e+01 -8.168945312500000000e-01 3.078613281250000000e-01 5.544433593750000000e-01
6.763358778625954137e+00 -1.337404580152671763e+01 1.057251908396946583e+01 -7.504882812500000000e-01 2.717285156250000000e-01 5.473632812500000000e-01
8.664122137404580926e+00 -9.129770992366411875e+00 6.801526717557251800e+00 -7.180175781250000000e-01 2.739257812500000000e-01 5.344238281250000000e-01
1.118320610687022842e+01 -6.564885496183205937e+00 9.526717557251908275e+00 -6.845703125000000000e-01 2.783203125000000000e-01 5.278320312500000000e-01
1.352671755725190827e+01 -5.091603053435114212e+00 1.651908396946564750e+01 -6.711425781250000000e-01 2.756347656250000000e-01 5.234375000000000000e-01
1.640458015267175540e+01 -4.244274809160305750e+00 2.031297709923664030e+01 -7.060546875000000000e-01 3.242187500000000000e-01 5.251464843750000000e-01
1.951908396946564750e+01 -4.137404580152671763e+00 2.139694656488549640e+01 -7.622070312500000000e-01 3.767089843750000000e-01 5.266113281250000000e-01
1.688549618320610790e+01 -6.541984732824427162e+00 1.461068702290076260e+01 -7.875976562500000000e-01 4.311523437500000000e-01 5.170898437500000000e-01
1.486259541984732913e+01 -7.862595419847328237e+00 1.406106870229007555e+01 -7.871093750000000000e-01 4.682617187500000000e-01 5.168457031250000000e-01
1.355725190839694605e+01 -1.247328244274809173e+01 1.487786259541984712e+01 -7.314453125000000000e-01 4.438476562500000000e-01 5.412597656250000000e-01
9.984732824427480224e+00 -1.201526717557251978e+01 1.396946564885496223e+01 -6.804199218750000000e-01 3.867187500000000000e-01 5.437011718750000000e-01
1.035877862595419785e+01 -9.557251908396946050e+00 1.293129770992366367e+01 -6.403808593750000000e-01 3.752441406250000000e-01 5.407714843750000000e-01
9.885496183206106124e+00 -7.770992366412214025e+00 1.383206106870228957e+01 -6.035156250000000000e-01 3.593750000000000000e-01 5.402832031250000000e-01
1.359541984732824460e+01 -3.893129770992366456e+00 1.440458015267175540e+01 -6.245117187500000000e-01 3.984375000000000000e-01 5.393066406250000000e-01
1.553435114503816727e+01 6.564885496183205937e-01 1.608396946564885610e+01 -6.433105468750000000e-01 4.479980468750000000e-01 5.439453125000000000e-01
1.190076335877862590e+01 1.290076335877862634e+00 1.604580152671755755e+01 -6.906738281250000000e-01 4.858398437500000000e-01 5.336914062500000000e-01
9.610687022900762599e+00 4.732824427480916141e-01 1.584732824427480935e+01 -7.165527343750000000e-01 4.934082031250000000e-01 5.429687500000000000e-01
9.755725190839694250e+00 -5.343511450381679267e-02 1.422137404580152698e+01 -7.058105468750000000e-01 4.738769531250000000e-01 5.463867187500000000e-01
6.099236641221374100e+00 2.671755725190839703e-01 1.038167938931297662e+01 -6.965332031250000000e-01 4.711914062500000000e-01 5.612792968750000000e-01
4.465648854961831837e+00 1.862595419847328237e+00 8.732824427480915475e+00 -7.114257812500000000e-01 4.709472656250000000e-01 5.629882812500000000e-01
2.900763358778625900e+00 1.832061068702290074e-01 1.001526717557251978e+01 -6.901855468750000000e-01 4.736328125000000000e-01 5.573730468750000000e-01
1.763358778625954137e+00 4.045801526717557328e-01 1.251145038167938850e+01 -6.752929687500000000e-01 4.235839843750000000e-01 5.471191406250000000e-01
2.450381679389312950e+00 8.396946564885496289e-02 1.087786259541984712e+01 -6.691894531250000000e-01 4.240722656250000000e-01 5.471191406250000000e-01
2.885496183206107013e+00 3.221374045801526531e+00 1.032061068702290108e+01 -6.755371093750000000e-01 4.387207031250000000e-01 5.581054687500000000e-01
2.748091603053435250e+00 4.290076335877862412e+00 9.167938931297710425e+00 -6.931152343750000000e-01 4.648437500000000000e-01 5.603027343750000000e-01
1.503816793893129722e+00 4.320610687022901075e+00 8.954198473282442450e+00 -7.446289062500000000e-01 4.980468750000000000e-01 5.515136718750000000e-01
1.763358778625954137e+00 2.572519083969465825e+00 6.396946564885496400e+00 -7.807617187500000000e-01 5.112304687500000000e-01 5.502929687500000000e-01
-2.251908396946564750e+00 2.977099236641221336e-01 7.175572519083969425e+00 -7.353515625000000000e-01 5.270996093750000000e-01 5.541992187500000000e-01
-4.343511450381678962e+00 -1.755725190839694694e+00 8.618320610687023375e+00 -7.309570312500000000e-01 5.036621093750000000e-01 5.612792968750000000e-01
-5.251908396946564750e+00 -2.236641221374045863e+00 9.854961832061068350e+00 -6.970214843750000000e-01 4.958496093750000000e-01 5.444335937500000000e-01
-5.992366412213740112e+00 -9.083969465648854547e-01 8.122137404580152875e+00 -6.799316406250000000e-01 4.548339843750000000e-01 5.290527343750000000e-01
-6.725190839694656475e+00 8.244274809160305750e-01 3.938931297709923562e+00 -6.787109375000000000e-01 4.716796875000000000e-01 5.270996093750000000e-01
-7.618320610687022487e+00 2.053435114503816994e+00 4.435114503816794063e+00 -6.733398437500000000e-01 4.570312500000000000e-01 5.163574218750000000e-01
-7.992366412213740112e+00 3.870229007633587681e+00 4.213740458015267087e+00 -6.770019531250000000e-01 4.313964843750000000e-01 5.239257812500000000e-01
-7.687022900763358813e+00 5.122137404580152875e+00 2.519083969465648831e+00 -7.001953125000000000e-01 4.121093750000000000e-01 5.090332031250000000e-01
-6.969465648854962225e+00 6.251908396946564750e+00 -9.923664122137404453e-02 -6.984863281250000000e-01 4.362792968750000000e-01 5.041503906250000000e-01
-5.908396946564885788e+00 6.526717557251908275e+00 5.343511450381679406e-01 -7.099609375000000000e-01 4.069824218750000000e-01 5.024414062500000000e-01
-5.175572519083969425e+00 5.893129770992366012e+00 1.396946564885496178e+00 -7.307128906250000000e-01 4.248046875000000000e-01 4.870605468750000000e-01
-4.274809160305343525e+00 4.145038167938931650e+00 2.099236641221374100e+00 -7.480468750000000000e-01 4.318847656250000000e-01 5.043945312500000000e-01
-4.068702290076335437e+00 2.725190839694656475e+00 3.923664122137404675e+00 -7.324218750000000000e-01 4.501953125000000000e-01 5.097656250000000000e-01
-3.557251908396946494e+00 1.961832061068702338e+00 5.083969465648855213e+00 -7.141113281250000000e-01 4.233398437500000000e-01 5.068359375000000000e-01
-3.129770992366412319e+00 2.160305343511450538e+00 4.274809160305343525e+00 -7.053222656250000000e-01 4.157714843750000000e-01 5.021972656250000000e-01
-2.519083969465648831e+00 2.610687022900763488e+00 3.977099236641221225e+00 -7.026367187500000000e-01 4.208984375000000000e-01 5.034179687500000000e-01
-2.045801526717557106e+00 3.114503816793892987e+00 2.938931297709923562e+00 -6.933593750000000000e-01 4.182128906250000000e-01 5.153808593750000000e-01
-1.091603053435114434e+00 3.496183206106870056e+00 2.541984732824427606e+00 -6.926269531250000000e-01 4.067382812500000000e-01 5.236816406250000000e-01
-3.740458015267175695e-01 3.763358778625954137e+00 2.580152671755725269e+00 -7.143554687500000000e-01 4.345703125000000000e-01 5.227050781250000000e-01
3.740458015267175695e-01 3.587786259541984712e+00 3.687022900763358813e+00 -7.250976562500000000e-01 4.624023437500000000e-01 5.168457031250000000e-01
5.343511450381679267e-02 2.725190839694656475e+00 4.572519083969465825e+00 -7.297363281250000000e-01 4.731445312500000000e-01 5.263671875000000000e-01
-6.412213740458014843e-01 3.877862595419847125e+00 4.755725190839694250e+00 -7.243652343750000000e-01 4.816894531250000000e-01 5.180664062500000000e-01
-1.541984732824427384e+00 1.664122137404580259e+00 4.320610687022901075e+00 -7.138671875000000000e-01 4.721679687500000000e-01 5.288085937500000000e-01
-2.152671755725190650e+00 1.854961832061068794e+00 3.916030534351145231e+00 -7.087402343750000000e-01 4.562988281250000000e-01 5.217285156250000000e-01
-2.877862595419847125e+00 2.175572519083969425e+00 2.824427480916030575e+00 -7.180175781250000000e-01 4.729003906250000000e-01 5.112304687500000000e-01
-2.969465648854961781e+00 2.732824427480915919e+00 1.312977099236641187e+00 -7.106933593750000000e-01 4.689941406250000000e-01 5.258789062500000000e-01
-3.236641221374045863e+00 2.839694656488549462e+00 7.404580152671755844e-01 -7.268066406250000000e-01 4.821777343750000000e-01 5.300292968750000000e-01
-3.725190839694656475e+00 2.091603053435114656e+00 1.442748091603053506e+00 -7.233886718750000000e-01 4.624023437500000000e-01 5.239257812500000000e-01
-3.770992366412213581e+00 1.419847328244274731e+00 2.022900763358778775e+00 -7.326660156250000000e-01 4.624023437500000000e-01 5.190429687500000000e-01
